x,y,yaw,v
446.574049675,-584.85539,-1.30813867000548,35.3611111111111
446.7071104,-585.35028,-1.30821457104411,35.3611111111111
446.840146975,-585.84523,-1.30985497771786,35.3611111111111
446.97235875,-586.34035,-1.31513219196424,35.3611111111111
447.101974325,-586.836231525,-1.31531232835491,35.3611111111111
447.2303407,-587.3276957,-1.31530556884494,35.3611111111111
447.3571834,-587.8133129,-1.31763012622071,35.3611111111111
447.4855423,-588.30944865,-1.32213672964595,35.3611111111111
447.61167625,-588.806206,-1.32245964443373,35.3611111111111
447.7376484,-589.3029986,-1.32247160208742,35.3611111111111
447.863615825,-589.7997975,-1.32532790794665,35.3611111111111
447.988165,-590.29695925,-1.32930823689964,35.3611111111111
448.110729725,-590.794594125,-1.32959206032903,35.3611111111111
448.233154,-591.292267,-1.32960001807849,35.3611111111111
448.355574075,-591.789939875,-1.33321288548719,35.3611111111111
448.47619515,-592.28805105,-1.33652405332844,35.3611111111111
448.595171275,-592.78658,-1.33669257194696,35.3611111111111
448.7128784,-593.28016,-1.33675943385362,35.3611111111111
448.8309315,-593.7753375,-1.3409004831454,35.3611111111111
448.94770895,-594.274315,-1.34367557560508,35.3611111111111
449.063111725,-594.77366,-1.34392649441001,35.3611111111111
449.1783906,-595.27304,-1.34386171295539,35.3611111111111
449.29370355,-595.77242,-1.34871218694054,35.3611111111111
449.4065865,-596.272325,-1.35089902592017,35.3611111111111
449.518375,-596.772471325,-1.35103107500964,35.3611111111111
449.6301,-597.2726438,-1.35108361444336,35.3611111111111
449.7417953,-597.772806825,-1.35652666348646,35.3611111111111
449.8507719,-598.273595,-1.35812642255981,35.3611111111111
449.9580685,-598.7704875,-1.3582354179993,35.3611111111111
450.066053,-599.27083,-1.35822409083241,35.3611111111111
450.1741875,-599.77184,-1.36425557009088,35.3611111111111
450.279285,-600.27343,-1.36536116625931,35.3611111111111
450.383833425,-600.7751625,-1.365402066466,35.3611111111111
450.396362,-600.8353,1.77619058712379,35.3611111111111
450.396362,-600.8353,-1.36552558474499,37
450.500827475,-601.3370475,-1.36909751493874,37
450.60350775,-601.83920245,-1.37086512892295,37
450.705294025,-602.3415074,-1.37171472906978,37
450.8066494,-602.8438783,-1.3726379602451,37
450.907543375,-603.34635475,-1.37629869900885,37
451.0065781,-603.8491,-1.37785317883179,37
451.1047079,-604.3513675,-1.37824724587762,37
451.20268,-604.85388,-1.37983356438124,37
451.2999525,-605.3570525,-1.38157146318819,37
451.39635,-605.86039125,-1.38697385239694,37
451.49002785,-606.364248675,-1.38701473983282,37
451.583685,-606.8681094,-1.38702898732829,37
451.6773347,-607.37197,-1.38949741540811,37
451.76974505,-607.87608575,-1.3942120976589,37
451.85977925,-608.380640625,-1.39423107881185,37
451.9498038,-608.8851968,-1.39425626746501,37
452.039815,-609.38975165,-1.39738810204226,37
452.1282449,-609.89458205,-1.40141152230631,37
452.21457235,-610.399351375,-1.40146605006017,37
452.300864,-610.904077,-1.4014478917381,37
452.387245425,-611.4092725,-1.40534619281407,37
452.4716554,-611.91479255,-1.40871193471274,37
452.554361175,-612.420579925,-1.40868670508373,37
452.6370854,-612.9264,-1.40869491132667,37
452.719803,-613.432205625,-1.41329731221478,37
452.8001877,-613.9383607,-1.41594161900953,37
452.879235675,-614.444739275,-1.4159625628487,37
452.95827,-614.9511,-1.41592636773827,37
453.037321425,-615.45745,-1.42127092635115,37
453.11367075,-615.96425,-1.42321665880444,37
453.1890249,-616.4711375,-1.42322334423473,37
453.2643796,-616.978052,-1.42322781601328,37
453.339734525,-617.4849836,-1.42920815254613,37
453.4120541,-617.99233995,-1.43042086009227,37
453.48375575,-618.49976525,-1.43052901902484,37
453.55541,-619.0072513,-1.43050663868116,37
453.6270797,-619.514764725,-1.43719137385284,37
453.69535175,-620.02272,-1.43777603236915,37
453.763326125,-620.53071,-1.43876403708336,37
453.7651,-620.544067,1.70282861650643,37
453.7651,-620.544067,-1.43786527792175,38.4305555555555
453.833032975,-621.0520925,-1.44144390605867,38.4305555555555
453.899125,-621.560185,-1.4416723683349,38.4305555555555
453.9651025,-622.068304575,-1.44506385449635,38.4305555555555
454.0293715,-622.5767649,-1.44503808126078,38.4305555555555
454.093650625,-623.0852,-1.44615743245277,38.4305555555555
454.1573575,-623.59368205,-1.45241905483023,38.4305555555555
454.21788935,-624.102638175,-1.45236719514629,38.4305555555555
454.2784456,-624.6115744,-1.45318635924063,38.4305555555555
454.338584625,-625.1205575,-1.45646845736758,38.4305555555555
454.39704875,-625.6297,-1.45813262035762,38.4305555555555
454.45466645,-626.1389475,-1.45896247794322,38.4305555555555
454.5118646,-626.64827,-1.46051230021453,38.4305555555555
454.568259975,-627.15756,-1.46308835842229,38.4305555555555
454.62332185,-627.6667961,-1.46456288500433,38.4305555555555
454.67764625,-628.176239125,-1.46709400852209,38.4305555555555
454.7306996,-628.6859966,-1.4670813184448,38.4305555555555
454.783759325,-629.1957525,-1.47026538970251,38.4305555555555
454.8351947,-629.705665,-1.47438562604325,38.4305555555555
454.8845286,-630.215784225,-1.47439202747721,38.4305555555555
454.933858,-630.725891,-1.47440399877287,38.4305555555555
454.98318215,-631.236007225,-1.47837720397725,38.4305555555555
455.0304807,-631.74633245,-1.48178224636333,38.4305555555555
455.0760428,-632.256832575,-1.4817605187107,38.4305555555555
455.121616,-632.7673318,-1.4840269483921,38.4305555555555
455.16601,-633.27767925,-1.48548114869513,38.4305555555555
455.2096478,-633.78792695,-1.48790734117429,38.4305555555555
455.2520691,-634.29853885,-1.48915418522234,38.4305555555555
455.293866,-634.8093534,-1.48911919687976,38.4305555555555
455.33568,-635.32015705,-1.49457531653305,38.4305555555555
455.374704,-635.83115,-1.49657014370896,38.4305555555555
455.412708225,-636.342215,-1.4965667383189,38.4305555555555
455.4507142,-636.85328,-1.49651857656104,38.4305555555555
455.488744925,-637.364345,-1.50270147692605,38.4305555555555
455.5236171,-637.875665,-1.5039954671267,38.4305555555555
455.557828125,-638.3870375,-1.50395487628191,38.4305555555555
455.59206,-638.89841,-1.5040388282101,38.4305555555555
455.6261396,-639.408149875,-1.51078891067354,38.4305555555555
455.6568698,-639.91964175,-1.511427612766,38.4305555555555
455.687277425,-640.4312225,-1.51138123626312,38.4305555555555
455.688141,-640.44574,1.63021141732668,38.4305555555555
455.688141,-640.44574,-1.51147108710058,39.6833333333333
455.718529825,-640.95738,-1.5151914546285,39.6833333333333
455.74701125,-641.46906295,-1.51706576449256,39.6833333333333
455.774534175,-641.980809575,-1.51796522007037,39.6833333333333
455.8015994,-642.49263,-1.51888743236899,39.6833333333333
455.82819,-643.004425,-1.52265897589001,39.6833333333333
455.85285025,-643.51631855,-1.52448415133315,39.6833333333333
455.876576875,-644.0282716,-1.52542099231707,39.6833333333333
455.89982,-644.5401614,-1.52579567434614,39.6833333333333
455.922850575,-645.051599025,-1.52778215365551,39.6833333333333
455.94487025,-645.5632,-1.53379828072917,39.6833333333333
455.96382585,-646.075306775,-1.53381602311571,39.6833333333333
455.9827738,-646.5874527,-1.53383199555897,39.6833333333333
456.0017125,-647.09957,-1.53634056446928,39.6833333333333
456.01936635,-647.61173,-1.54128589032615,39.6833333333333
456.034488125,-648.1240025,-1.54131043727004,39.6833333333333
456.0495964,-648.636244,-1.54130935163568,39.6833333333333
456.0647055,-649.1484946,-1.54460772614346,39.6833333333333
456.0781247,-649.6607836,-1.54882131568145,39.6833333333333
456.089385825,-650.1731525,-1.54882244431132,39.6833333333333
456.100647,-650.68555,-1.54879149417043,39.6833333333333
456.111894,-651.1965825,-1.55283613319082,39.6833333333333
456.12107595,-651.70776645,-1.55636821653058,39.6833333333333
456.12847015,-652.220216575,-1.55635605089187,39.6833333333333
456.1358702,-652.73264,-1.5563253333716,39.6833333333333
456.143286125,-653.2450725,-1.56113168240557,39.6833333333333
456.14823925,-653.757556,-1.56394199511555,39.6833333333333
456.15175215,-654.270056,-1.56393448327389,39.6833333333333
456.1552689,-654.782556,-1.56388990002087,39.6833333333333
456.1588085,-655.295056,-1.56938754723919,39.6833333333333
456.1595305,-655.807556,-1.57148091205373,39.6833333333333
456.15917965,-656.320056,-1.57149496082755,39.6833333333333
456.1588216,-656.832556,-1.57147466591608,39.6833333333333
456.158475625,-657.342588425,-1.57764960922692,39.6833333333333
456.15496685,-657.854565,-1.57896536458698,39.6833333333333
456.150780125,-658.367065,-1.57902857984771,39.6833333333333
456.146561,-658.879565,-1.57898199762092,39.6833333333333
456.14236575,-659.392065,-1.58570765244306,39.6833333333333
456.13472405,-659.90450325,-1.5862712092294,39.6833333333333
456.12679345,-660.416944425,-1.58686948411481,39.6833333333333
456.1265,-660.4352,1.55472316947498,39.6833333333333
456.1265,-660.4352,-1.58639051884069,40.8027777777778
456.118513658537,-660.947294121951,-1.58976242075286,40.8027777777778
456.10879902439,-661.459443292683,-1.59139969516782,40.8027777777778
456.098248390244,-661.971453804878,-1.59219682852727,40.8027777777778
456.08730595122,-662.482692682927,-1.59229867379837,40.8027777777778
456.076308585366,-662.994063414634,-1.59394719676521,40.8027777777778
456.064451414634,-663.506141463415,-1.5991803917576,40.8027777777778
456.049915146342,-664.018131707317,-1.59918169014071,40.8027777777778
456.03537802439,-664.530128585366,-1.5991799062982,40.8027777777778
456.020841121951,-665.042149926829,-1.60048876524604,40.8027777777778
456.005634780488,-665.554127829268,-1.60467479517782,40.8027777777778
455.988286341463,-666.066010512195,-1.60467034074667,40.8027777777778
455.970940195122,-666.577892902439,-1.60467256778418,40.8027777777778
455.953593243902,-667.089765365854,-1.60624592129389,40.8027777777778
455.935440707317,-667.60161697561,-1.60949921503295,40.8027777777778
455.915621097561,-668.113457658537,-1.60949608134097,40.8027777777778
455.895848170732,-668.624134146342,-1.60949126405017,40.8027777777778
455.876102658537,-669.134166146342,-1.61125689951237,40.8027777777778
455.85538495122,-669.645933512195,-1.61365316034515,40.8027777777778
455.833441902439,-670.157628170732,-1.61369584335244,40.8027777777778
455.811476341463,-670.669337536585,-1.61365818947163,40.8027777777778
455.789530317073,-671.181041463415,-1.6154984940669,40.8027777777778
455.766643341463,-671.692688439024,-1.61719854198965,40.8027777777778
455.742885365854,-672.204321804878,-1.61721417626273,40.8027777777778
455.719119512195,-672.715952195122,-1.61721379178907,40.8027777777778
455.695353658537,-673.227586829268,-1.61900721041286,40.8027777777778
455.670669560976,-673.739192682927,-1.62011889121031,40.8027777777778
455.645417756098,-674.250750121951,-1.62010654495105,40.8027777777778
455.620268292683,-674.760362073171,-1.62013784733392,40.8027777777778
455.595050487805,-675.271034146341,-1.62181772478648,40.8027777777778
455.56893,-675.782541463415,-1.62249047953701,40.8027777777778
455.542464707317,-676.294044463415,-1.62253320809336,40.8027777777778
455.515977243902,-676.805552414634,-1.6224977222575,40.8027777777778
455.489507585366,-677.317068,-1.623948374549,40.8027777777778
455.462297341463,-677.828518,-1.62434398663634,40.8027777777778
455.434885682927,-678.339940048781,-1.62435755110288,40.8027777777778
455.407464512195,-678.851409756097,-1.62441642142806,40.8027777777778
455.380014634146,-679.362851707317,-1.62555378187788,40.8027777777778
455.351982634146,-679.874270243902,-1.62569784017203,40.8027777777778
455.324030536585,-680.382890243903,-1.62570192567043,40.8027777777778
455.295927317073,-680.89422195122,-1.62572756217001,40.8027777777778
455.294739,-680.915833,1.51586509141978,40.8027777777778
455.294739,-680.915833,-1.6261112317578,41.3583333333333
455.266406225,-681.427519175,-1.62633128964213,41.3583333333333
455.23796045,-681.9392063,-1.62637829235698,41.3583333333333
455.2094906,-682.450892525,-1.6265029872011,41.3583333333333
455.1809567,-682.9625796,-1.62661992908954,41.3583333333333
455.152362625,-683.474269375,-1.62667931786199,41.3583333333333
455.1237369,-683.98598,-1.62673584263837,41.3583333333333
455.095083875,-684.49766,-1.62671334046983,41.3583333333333
455.0664424,-685.00934,-1.62660478563764,41.3583333333333
455.0378667,-685.52084,-1.62657698710593,41.3583333333333
455.009341,-686.0317,-1.62654634476703,41.3583333333333
454.980818725,-686.54278,-1.62646519282304,41.3583333333333
454.9523041,-687.0544693,-1.62627799392579,41.3583333333333
454.923883625,-687.566193425,-1.62569156834298,41.3583333333333
454.89576275,-688.0779431,-1.62571439282597,41.3583333333333
454.86763025,-688.589691125,-1.62572942172297,41.3583333333333
454.83949,-689.1014398,-1.62513599005646,41.3583333333333
454.8116543,-689.613189325,-1.62435240995788,41.3583333333333
454.78422075,-690.12493915,-1.62438619289502,41.3583333333333
454.75677,-690.6366864,-1.62438107432584,41.3583333333333
454.729321,-691.14845,-1.62337355042354,41.3583333333333
454.702388075,-691.6602325,-1.62248449655083,41.3583333333333
454.6759922,-692.170453,-1.62251305239773,41.3583333333333
454.649565825,-692.6809805,-1.62248266795128,41.3583333333333
454.6230892,-693.19278,-1.62100188164157,41.3583333333333
454.597370125,-693.704625,-1.62007972162699,41.3583333333333
454.57212225,-694.21651,-1.62010661534477,41.3583333333333
454.546860575,-694.728395,-1.62011480037497,41.3583333333333
454.5215947,-695.24028,-1.61798408520559,41.3583333333333
454.49742205,-695.752165,-1.61711942281412,41.3583333333333
454.4736895,-696.264125,-1.6171007931683,41.3583333333333
454.449968825,-696.776035,-1.61707779686869,41.3583333333333
454.4262574,-697.288,-1.61417377045331,41.3583333333333
454.404032925,-697.800029575,-1.61350160608901,41.3583333333333
454.38224515,-698.30990865,-1.613476277784,41.3583333333333
454.3603935,-698.821586375,-1.6135239509161,41.3583333333333
454.3385012,-699.3336433,-1.60961996356036,41.3583333333333
454.3186087,-699.845767,-1.60919382689663,41.3583333333333
454.29893375,-700.357917,-1.60919985154432,41.3583333333333
454.2792579,-700.87001,-1.60944075390159,41.3583333333333
454.278534,-700.888733,1.5321518996882,41.3583333333333
454.278534,-700.888733,-1.60672347266556,37.4972222222222
454.26012565,-701.4008925,-1.60544110805975,37.4972222222222
454.24237375,-701.913085,-1.60482785359864,37.4972222222222
454.224936325,-702.4252775,-1.60421505653414,37.4972222222222
454.2078129,-702.9374768,-1.60138061598744,37.4972222222222
454.19214275,-703.4496765,-1.60006686319746,37.4972222222222
454.1771593,-703.9614256,-1.59981164081091,37.4972222222222
454.16230395,-704.473265,-1.5985715036418,37.4972222222222
454.148071,-704.9855674,-1.59719786408586,37.4972222222222
454.134541325,-705.497906175,-1.59231914661672,37.4972222222222
454.123512,-706.010275,-1.59229916696669,37.4972222222222
454.1124923,-706.5226725,-1.59228693379696,37.4972222222222
454.1014792,-707.0350547,-1.59008778032025,37.4972222222222
454.09159345,-707.547433075,-1.58536884072595,37.4972222222222
454.0841255,-708.059865,-1.58532726468396,37.4972222222222
454.076679,-708.57228725,-1.58531490046095,37.4972222222222
454.0692384,-709.0847396,-1.58216022790031,37.4972222222222
454.0634146,-709.5972,-1.57768885076513,37.4972222222222
454.0598876,-710.10890575,-1.57767603011158,37.4972222222222
454.056368375,-710.620435,-1.57764963413208,37.4972222222222
454.052856,-711.132935,-1.5734620277978,37.4972222222222
454.051489825,-711.645435,-1.56943988860247,37.4972222222222
454.052185,-712.157935,-1.56937052288306,37.4972222222222
454.052915725,-712.670435,-1.569374913118,37.4972222222222
454.0536442,-713.182935,-1.56399609015507,37.4972222222222
